6.468751668815029632e+01
6.482387906537728384e+01
6.487506445996147875e+01
6.499151566017873449e+01
6.507348595595598795e+01
6.511664369233726291e+01
6.527794162832435632e+01
6.533873210689498023e+01
6.547499949683106024e+01
6.557091325000806137e+01
6.562151436674535887e+01
6.580778745414392006e+01
6.587819851916343339e+01
6.603430967018280739e+01
6.614418626459958261e+01
6.620224134404926986e+01
6.641351526419254014e+01
6.649355760132242210e+01
6.666952585452210656e+01
6.679337464908296340e+01
6.685888915980868319e+01
6.709516606118252469e+01
6.718484181040753356e+01
6.738065879305639783e+01
6.751847385663414514e+01
6.759144533127712862e+01
6.785269470202690911e+01
6.795199391391665245e+01
6.816762247215916659e+01
6.831937761148365951e+01
6.839979297910912237e+01
6.868594309334332593e+01
6.879484040183221794e+01
6.903020802164053293e+01
6.919585215286394941e+01
6.928368525249278775e+01
6.959461529574411998e+01
6.971306684674665632e+01
6.996805965517263814e+01
7.014751258391466138e+01
7.024272189323183113e+01
7.057825489645632899e+01
7.070619558090503176e+01
7.098065303645003610e+01
7.117380172291305485e+01
7.127632834255787486e+01
7.163622507071691814e+01
7.177356611742233383e+01
7.206727650866187673e+01
7.227397190165592633e+01
7.238373783957455032e+01
7.276769178840393693e+01
7.291431877554444441e+01
7.322701564991258749e+01
7.344707017556480366e+01
7.356397697717206086e+01
7.397161062928310571e+01
7.412738197293093378e+01
7.445874161219410325e+01
7.469192739932233849e+01
7.481585516744617337e+01
7.524671764595490231e+01
7.541146361962614719e+01
7.576110366485076497e+01
7.600715157931004740e+01
7.613795842298330285e+01
7.659152465748989869e+01
7.676504698826489914e+01
7.713252629525658222e+01
7.739112584019723329e+01
7.752864778340159546e+01
7.800431927004188992e+01
7.818639134457306739e+01
7.857121112163142129e+01
7.884201124009715045e+01
7.898606261083222080e+01
7.948316980671874887e+01
7.967353750493403197e+01
8.007514374968586424e+01
8.035775454128778961e+01
8.050812884832888017e+01
8.060964356925873631e+01
8.068069981543312963e+01
8.024361913292648296e+01
7.993387519214005010e+01
7.979954332894322988e+01
7.900260177345349177e+01
7.872485284463111554e+01
7.806117947549518021e+01
7.759418367841423958e+01
7.735047024853609798e+01
7.646687780468572271e+01
7.613205525063897028e+01
7.542135123732205670e+01
7.492125750510044213e+01
7.465549358290037674e+01
7.374539035042108992e+01
7.339633890827657581e+01
7.266789655172354401e+01
7.215531884276795438e+01
7.188216688680918764e+01
7.095457635637183103e+01
7.059816805677809270e+01
6.985596770928249555e+01
6.933370723948165448e+01
6.905529382672260397e+01
6.811042235336047668e+01
6.774732244842489592e+01
6.699098041882547250e+01
6.645876730280998856e+01
6.617505709614984255e+01
6.521159728207376816e+01
6.484140267902087373e+01
6.406979044248863886e+01
6.352683064172240535e+01
6.323741819253017127e+01
6.225381639757485175e+01
6.187594500565993627e+01
6.108782082801403845e+01
6.053324064889127243e+01
6.023766217107358756e+01
5.923234877025275580e+01
5.884619717695930774e+01
5.804032594355773256e+01
5.747325637099985585e+01
5.717104749652003193e+01
5.614249347418679292e+01
5.574747035736363188e+01
5.492265965241292491e+01
5.434226174743712789e+01
5.403297313891410170e+01
5.297972310450496991e+01
5.257526360425899981e+01
5.173039079672003737e+01
5.113587476623518313e+01
5.081908248083271928e+01
4.973979121222599531e+01
4.932537087778200657e+01
4.845941511887745179e+01
4.785006284317591252e+01
4.752538018852312973e+01
4.641885871869294533e+01
4.599401075123754623e+01
4.510609337418895848e+01
4.448128684860807169e+01
4.414837930150807210e+01
4.301365299122421249e+01
4.257798996284619619e+01
4.166742499632265861e+01
4.102668189135315657e+01
4.068528576686777853e+01
3.952166613573965037e+01
3.907490691214955802e+01
3.814126301121110174e+01
3.748428026817127545e+01
3.713422564023471750e+01
3.594139736271841912e+01
3.548339979405949407e+01
3.452657453447196190e+01
3.385328066162621496e+01
3.349451890205230598e+01
3.227264276515862917e+01
3.180344248695160303e+01
3.082374934428307256e+01
3.013436563830886783e+01
2.976700171511551929e+01
2.851683326072847890e+01
2.803668855890701650e+01
2.703495584289686704e+01
2.633006602035609234e+01
2.595439531483885176e+01
2.467741717409037250e+01
2.418685924260489628e+01
2.316453864201573509e+01
2.244516522792812196e+01
2.206171404047200824e+01
2.076027745009471914e+01
2.026016444363762048e+01
1.921944454478227016e+01
1.848712875152085289e+01
1.809669682561730752e+01
1.677416439738613008e+01
1.626573641353452970e+01
1.520965354868052977e+01
1.446653326147591656e+01
1.407023554694606204e+01
1.273111308977934897e+01
1.221604361447760567e+01
1.114857879222121895e+01
1.039745674081785509e+01
9.996760280028231804e+00
8.646800671840193075e+00
8.127238198211747644e+00
7.053385049591594402e+00
6.297776558981994732e+00
5.894526949317470788e+00
4.540784464038532420e+00
4.019376209461043459e+00
2.945161611019518677e+00
2.189309023105226792e+00
1.785739658983227729e+00
4.365500507043293399e-01
-8.356158616179328036e-02
-1.151124083258983299e+00
-1.902284299444528815e+00
-2.303567635290767690e+00
-2.574653862836919771e+00
-2.764420769574784220e+00
-2.393776016165295228e+00
-2.130704642815598238e+00
-2.032145109478831202e+00
-1.266579318981576385e+00
-1.008569482329047862e+00
-3.820510837555423089e-01
5.871231458177859214e-02
2.879978553676271202e-01
1.101914862792866767e+00
1.411561104761747565e+00
2.048720254843092281e+00
2.496990167097060009e+00
2.736252342375304902e+00
3.522173213199788933e+00
3.826252832771204648e+00
4.438731820831643304e+00
4.869647678339346974e+00
5.100488511373089118e+00
5.852047979749131379e+00
6.143423784922243058e+00
6.730024275613653906e+00
7.142739773168781170e+00
7.363864523052413347e+00
8.085310897079278192e+00
8.364889537132487618e+00
8.929282870669865702e+00
9.326379443591848784e+00
9.539050583681685680e+00
1.023540574698005656e+01
1.050505274457199434e+01
1.105100752060185698e+01
1.143513560017617969e+01
1.164076995280428406e+01
1.231640796064565357e+01
1.257783848301891538e+01
1.310858754488515565e+01
1.348202092315078993e+01
1.368184897027272129e+01
1.434044524599949888e+01
1.459511200527612296e+01
1.511337851345837535e+01
1.547803258394842274e+01
1.567309206009093714e+01
1.631775494037539431e+01
1.656688580227685037e+01
1.707498627939494540e+01
1.743249047971638888e+01
1.762366332378553224e+01
1.825706046690219253e+01
1.850170685383732305e+01
1.900164246430175297e+01
1.935340446143981197e+01
1.954145151261081281e+01
2.016591016524382951e+01
2.040698698578997750e+01
2.090051539068201691e+01
2.124777161134993264e+01
2.143336016571748814e+01
2.205094521195536572e+01
2.228926210263983876e+01
2.277795371344538822e+01
2.312180890555672619e+01
2.330553429382357677e+01
2.391810992908985511e+01
2.415439588884992261e+01
2.463967874027621363e+01
2.498113753240554402e+01
2.574580371406694468e+01
2.585447661446413647e+01
2.603606805778729694e+01
2.670785025604132201e+01
2.688571545786233941e+01
2.762328179084146385e+01
2.772180923344487979e+01
2.789672036119809206e+01
2.856326991470079335e+01
2.873777291763062181e+01
2.947303803489678486e+01
2.956987155151300684e+01
2.974360815064800789e+01
3.041007787914242044e+01
3.058411269508128072e+01
3.132060987078049408e+01
3.141720831556451188e+01
3.159105501864838672e+01
3.225967189870064544e+01
3.243408870737947325e+01
3.317390779056140815e+01
3.327071753213775906e+01
3.344524562052207983e+01
3.411774356046369405e+01
3.429304056411746160e+01
3.503804861195264664e+01
3.513534151771589364e+01
3.531100389501856540e+01
3.598907006433281452e+01
3.616569260080481740e+01
3.691777648643921594e+01
3.701579855912916628e+01
3.719303989622936513e+01
3.787842208580276804e+01
3.805682198833173402e+01
3.881796570772069543e+01
3.891696700794597774e+01
3.909625094322316130e+01
3.979081055888770635e+01
3.997146507598386478e+01
4.074380426008270462e+01
4.084404885021374554e+01
4.102587211688550894e+01
4.173163425433772034e+01
4.191505949789594609e+01
4.270094069228528610e+01
4.280271395330006357e+01
4.298762015736470232e+01
4.370683280184205444e+01
4.389359851921345523e+01
4.469565212307900026e+01
4.479926885367422074e+01
4.498786501572798358e+01
4.572307396029733439e+01
4.591382187604977361e+01
4.608293514406665281e+01
4.620504270103857891e+01
4.629124844158322816e+01
4.556050160680596406e+01
4.548399760744592157e+01
4.457045375985732250e+01
4.451602836529873741e+01
4.432991679485913750e+01
4.347879974547708315e+01
4.326972760023354425e+01
4.235393775051604592e+01
4.223555564829183595e+01
4.202010144747457332e+01
4.122467646941813513e+01
4.101346534995398940e+01
4.017815510372751220e+01
4.006027462744762602e+01
3.985927268565954051e+01
3.914355809209981629e+01
3.895078293558215421e+01
3.820393264727689342e+01
3.809658465809502559e+01
3.791598374324924947e+01
3.727932691768344142e+01
3.710714156785432039e+01
3.644563386283228823e+01
3.634977243154931159e+01
3.618945235070565758e+01
3.562831827106374050e+01
3.547609833005639501e+01
3.489619523756437758e+01
3.481143073220101769e+01
3.467055375839330367e+01
3.418190374060348802e+01
3.404883329063728326e+01
3.354762767240829646e+01
3.347349874390485525e+01
3.335134173377794298e+01
3.293294131338354447e+01
3.281837958668027966e+01
3.239378047282121287e+01
3.232992934889195880e+01
3.222596043847050851e+01
3.187622115360259301e+01
3.177970589196220885e+01
3.143022597805050466e+01
3.137639547489869685e+01
3.129023514416681095e+01
3.100801441046735007e+01
3.092921446542994701e+01
3.065375674838580622e+01
3.060976313308322716e+01
3.054113420202586582e+01
3.032555122994292063e+01
3.026421760906744396e+01
3.006188213154328892e+01
3.002758780803979022e+01
2.997626891456262754e+01
2.982653787670146883e+01
2.978245894907930236e+01
2.965236620205197227e+01
2.962765481151669533e+01
2.959343793006244283e+01
2.950871435625050054e+01
2.948167475679178651e+01
2.942280247148164207e+01
2.940755604507597454e+01
2.939020730132641290e+01
2.936944628336033958e+01
2.935918898449632053e+01
2.937022254307196434e+01
2.936430038779645102e+01
2.936352406284740013e+01
2.940535209769321412e+01
2.941154388920301699e+01
2.949074392351924345e+01
2.949396336641194694e+01
2.950936977571229036e+01
2.961197476279221519e+01
2.963417612072980489e+01
2.977926937887118086e+01
2.979138891225976238e+01
2.982246747776987661e+01
2.998351316050846904e+01
3.002115401930394967e+01
3.022925493221519844e+01
3.024996060489949556e+01
3.029605981550361093e+01
3.051263154400325561e+01
3.056499473010981660e+01
3.083256502296010737e+01
3.086146106451845128e+01
3.092177706966758421e+01
3.119036494974779572e+01
3.125657892952380479e+01
3.157943094316205190e+01
3.161603555584514424e+01
3.168961081789738188e+01
3.200613407076941286e+01
3.208517618726286003e+01
3.245852241048142872e+01
3.250226940128355579e+01
3.258800215524702537e+01
3.294787508729732650e+01
3.303858565322443042e+01
3.345713275071091175e+01
3.350737922768651345e+01
3.360404354972425267e+01
3.400227946265039947e+01
3.410338605915610799e+01
3.456146713752273314e+01
3.461750692490017656e+01
3.472378215059138995e+01
3.515512755254653854e+01
3.526527783505994762e+01
3.575701268291584256e+01
3.581809451968403835e+01
3.593260177759164264e+01
3.639169015622746173e+01
3.650949059018508080e+01
3.702896093610816308e+01
3.709431002562580204e+01
3.721565295001475704e+01
3.769716572752664518e+01
3.782122313639739986e+01
3.836264907328977358e+01
3.843149024294564953e+01
3.855829663039584432e+01
3.905711899046534796e+01
3.918608168793049629e+01
3.974398638157887831e+01
3.981556704437188188e+01
3.994652835870894592e+01
4.045788928265137230e+01
4.059048487397054572e+01
4.115983717640754236e+01
4.123344845810981241e+01
4.136735460716052870e+01
4.188694323713143319e+01
4.202201081830741458e+01
4.259833884410133464e+01
4.267333359837092388e+01
4.280910117533022685e+01
4.333315493387258499e+01
4.346967024492666809e+01
4.404914266196379913e+01
4.412494955910601391e+01
4.426164260359801261e+01
4.478700575108909732e+01
4.492409869585679871e+01
4.550357384383963222e+01
4.557970719904506041e+01
4.571655034458164124e+01
4.624070440033505491e+01
4.637766910147071542e+01
4.695471469097599027e+01
4.703078012238014338e+01
4.716716465599261454e+01
4.768823409653808199e+01
4.782453223091055605e+01
4.839742012837719898e+01
4.847311645901039157e+01
4.860860027559451879e+01
4.912533810056538641e+01
4.926059662834570929e+01
4.982827812381947297e+01
4.990339614826839210e+01
5.003769883380495997e+01
5.054945704604884327e+01
5.068346161949600059e+01
5.124552875562180532e+01
5.131994758926681754e+01
5.145294194351263428e+01
5.195963189616745126e+01
5.209231725019198223e+01
5.264895547019682454e+01
5.272263720802276765e+01
5.285433846499896049e+01
5.335638557828225004e+01
5.348782411339357168e+01
5.403976087175885823e+01
5.411274423253687615e+01
5.424329810561255272e+01
5.474159482761767492e+01
5.487198444455657409e+01
5.542043769461913172e+01
5.549283124150165492e+01
5.562250175265737795e+01
5.611836197273100169e+01
5.624801404659319815e+01
5.679464380794643574e+01
5.686661924041593608e+01
5.699577712404450835e+01
5.749089464453973619e+01
5.762022286373835556e+01
5.816708846934294996e+01
5.823887439034920277e+01
5.836798671409075467e+01
5.886439991126099613e+01
5.899391057279503059e+01
5.954343575782681341e+01
5.961531224472085455e+01
5.974493377829362828e+01
6.024499827607494495e+01
6.037528253557074720e+01
6.093023029363332910e+01
6.100252454895913701e+01
6.113329134625517014e+01
6.163966241630306087e+01
6.177139094746245718e+01
6.233485007573366943e+01
6.240793340858609639e+01
6.254055905594841391e+01
6.305618557430371141e+01
6.319010610552252416e+01
6.376549162984581187e+01
6.383977802452272243e+01
6.397505305825732336e+01
6.450318524166499401e+01
6.464012351886265151e+01
6.523119380299014836e+01
6.530714037502319513e+01
6.544593549891513362e+01
6.599014939765845611e+01
6.613101429116389340e+01
6.674190871701824790e+01
6.682001844771787091e+01
6.696329241346730043e+01
6.752753540557350220e+01
6.767332916985256475e+01
6.830863205189143628e+01
6.838945934980377217e+01
6.853827274777164291e+01
6.912693633391015169e+01
6.927877150364643910e+01
6.994361076993219228e+01
7.002777066403939443e+01
7.018330749389686218e+01
7.080133702182898503e+01
7.096046219676736655e+01
7.166065605607128930e+01
7.174883824004791677e+01
7.191243814514049859e+01
7.256549459335408869e+01
7.273333262886374939e+01
7.347560529549367914e+01
7.356859492190652361e+01
7.374180066355040708e+01
7.443649898630721395e+01
7.461470324638578688e+01
7.540700442462694753e+01
7.550571269325527624e+01
7.569034036304185520e+01
7.643460551671317660e+01
7.662514360720025763e+01
7.747713116102346476e+01
7.758264074815097899e+01
7.778088548179461270e+01
7.858449818007083820e+01
7.878977950784548057e+01
7.971357204246331207e+01
7.982720608240327920e+01
8.004180603532550720e+01
8.091727132232834663e+01
8.114034833493660415e+01
8.215175096772098584e+01
8.227518137988425906e+01
8.250968294632789934e+01
8.347368413657325448e+01
8.371858533706016203e+01
8.483920546766611892e+01
8.497463104845849102e+01
8.523384254920253511e+01
8.630984355850102929e+01
8.658216080763733657e+01
8.784335371149010996e+01
8.799381118997335705e+01
8.828463921353946375e+01
8.950798225208869496e+01
8.981599937212686768e+01
9.126705027202615383e+01
9.143700297158594026e+01
9.177016067758181350e+01
9.319940513968504092e+01
9.355654460717035192e+01
9.528447315295777287e+01
9.548105303694647716e+01
9.587511055866521303e+01
9.762264250814064326e+01
9.805383383417940024e+01
9.844250777841052980e+01
9.872359859405909788e+01
9.892208264013497399e+01
9.840071990279137992e+01
9.839948057755853483e+01
9.768756458234410900e+01
9.767295962143063548e+01
9.754049697046778533e+01
9.685579083042424031e+01
9.669412817690840711e+01
9.595089311062621107e+01
9.585859769639834838e+01
9.568544767774955062e+01
9.503636747574603305e+01
9.486503176292637818e+01
9.418041907170622551e+01
9.408473357978546403e+01
9.392041723859277624e+01
9.333015768602592743e+01
9.317176017578661629e+01
9.255075407791437669e+01
9.246259978862460116e+01
9.231293795897938992e+01
9.177754265103406794e+01
9.163364671974242981e+01
9.106963928547099840e+01
9.098960308857722623e+01
9.085369179742988877e+01
9.036673487889777334e+01
9.023594565448306071e+01
8.972233011052088614e+01
8.964958850907602539e+01
8.952588628996728914e+01
8.908199922229506740e+01
8.896285320658340368e+01
8.849439299580450324e+01
8.842812409407731877e+01
8.831533273390276406e+01
8.791036720601850618e+01
8.780169319093741365e+01
8.737436438740265032e+01
8.731391538152038834e+01
8.721102773261814889e+01
8.684179900235329796e+01
8.674269402509020210e+01
8.635340137121310988e+01
8.629826962686804848e+01
8.620451077611957658e+01
8.586856396858050289e+01
8.577833261515029051e+01
8.542468683511320648e+01
8.537448525587446113e+01
8.528925744592675073e+01
8.498469693934622171e+01
8.490280245572888873e+01
8.458296063986962565e+01
8.453739036376246929e+01
8.446023239598966370e+01
8.418560016326352979e+01
8.411162910914862323e+01
8.382418032194195234e+01
8.378301106066550119e+01
8.371356916041443696e+01
8.346775685505581066e+01
8.340139364887976114e+01
8.314527546262387148e+01
8.310833135152876139e+01
8.304633799969569452e+01
8.282852212038143591e+01
8.276953039454164696e+01
8.254396670377849432e+01
8.251111593673655875e+01
8.245637417956331205e+01
8.226596724158699203e+01
8.221417590155765254e+01
8.201862961559827170e+01
8.198977669371478783e+01
8.194214826779538896e+01
8.177876125523565065e+01
8.173405383555143544e+01
8.156819012554593940e+01
8.154326993847364236e+01
8.150266609238130400e+01
8.136607896003114604e+01
8.132838532263782838e+01
8.119204243093275863e+01
8.117101564077542264e+01
8.113738988403640917e+01
8.102752784298314737e+01
8.099681755458971111e+01
8.088998304115111182e+01
8.087283240048303412e+01
8.084617463716926977e+01
8.076308859278839236e+01
8.073936550810090296e+01
8.066215638486882256e+01
8.064888372598583999e+01
8.062921537992507126e+01
8.057306531724451304e+01
8.055636302173748220e+01
8.050900861618333693e+01
8.049963231909249828e+01
8.048700215863122764e+01
8.045804256180075242e+01
8.044842041385123821e+01
8.043124707291227082e+01
8.042579986742697429e+01
8.042028030709406039e+01
8.041884690366873656e+01
8.041638647565748954e+01
8.042980341209198514e+01
8.042833040260570954e+01
8.043001410782005678e+01
8.045651137485050697e+01
8.046131313531208207e+01
8.050579885755745124e+01
8.050835568266249709e+01
8.051735233889962728e+01
8.057224131651420862e+01
8.058442142658353191e+01
8.066051029887218249e+01
8.066716135529135556e+01
8.068359448964351088e+01
